# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,998.727
# Requested Duration (s):,5.0
# Actual Duration (s):,5.048
# REST Calibration:,831.4595862068991,832.6049655172403,833.6698965517227
# MAX Calibration:,875.0000,896.0000,903.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
579,-0.125391,-0.072639,-0.03851
580,-0.125391,0.006231,0.019185
581,-0.171326,0.03778,0.033609
582,-0.171326,0.03778,0.004761
583,-0.148358,0.006231,0.019185
584,-0.102424,0.006231,0.019185
585,-0.102424,0.006231,0.004761
586,-0.033523,-0.009543,-0.024086
587,-0.010555,0.022005,0.004761
588,0.012412,0.03778,0.004761
589,-0.033523,0.03778,0.004761
590,-0.033523,0.006231,-0.009662
591,0.012412,0.053554,0.004761
592,0.035379,0.085102,0.004761
593,0.012412,0.069328,0.019185
594,0.081313,0.11665,0.004761
595,0.747361,0.148198,0.004761
596,0.954066,0.11665,0.004761
597,0.747361,0.006231,0.004761
598,0.219116,-0.088413,0.004761
599,-0.263194,-0.104187,0.019185
600,-0.332096,0.085102,-0.009662
601,-0.469899,0.100876,-0.024086
602,-0.630669,0.03778,-0.024086
603,-0.37803,-0.009543,-0.009662
604,-0.21726,-0.072639,0.019185
605,-0.079457,-0.183058,0.004761
606,-0.102424,-0.23038,-0.009662
607,0.012412,-0.183058,-0.009662
608,0.10428,-0.119962,-0.009662
609,0.012412,-0.15151,-0.03851
610,0.058346,-0.056865,-0.009662
611,0.035379,0.022005,0.004761
612,-0.05649,0.03778,0.019185
613,-0.194293,0.053554,0.019185
614,-0.171326,0.069328,0.033609
615,-0.079457,0.085102,0.048033
616,-0.079457,0.053554,0.048033
617,-0.102424,0.022005,0.048033
618,-0.125391,-0.041091,0.019185
619,-0.125391,-0.072639,0.004761
620,-0.033523,-0.135736,-0.024086
621,0.012412,-0.104187,-0.009662
622,-0.010555,-0.041091,0.004761
623,-0.010555,-0.009543,0.019185
624,-0.079457,-0.025317,0.019185
625,-0.148358,-0.056865,0.019185
626,-0.010555,-0.025317,0.019185
627,0.081313,0.022005,-0.024086
628,0.10428,0.069328,-0.03851
629,0.10428,0.053554,-0.009662
630,-0.010555,0.085102,0.019185
631,-0.033523,0.100876,0.019185
632,-0.010555,0.100876,0.019185
633,0.058346,0.132424,0.019185
634,0.012412,0.100876,0.004761
635,0.012412,0.100876,0.048033
636,-0.033523,0.053554,0.004761
637,-0.010555,0.006231,-0.03851
638,0.012412,-0.072639,-0.03851
639,-0.010555,-0.041091,-0.009662
640,-0.033523,-0.041091,0.004761
641,-0.033523,-0.056865,-0.009662
642,0.012412,-0.025317,-0.067357
643,0.081313,0.006231,-0.024086
644,0.10428,0.069328,0.004761
645,0.058346,0.069328,0.019185
646,0.035379,0.085102,0.07688
647,-0.079457,0.053554,0.120151
648,-0.171326,0.022005,0.062456
649,-0.148358,-0.041091,-0.009662
650,-0.125391,-0.119962,-0.067357
651,-0.102424,-0.104187,-0.009662
652,-0.079457,-0.041091,0.062456
653,0.012412,0.03778,0.062456
654,0.058346,-0.009543,-0.024086
655,-0.033523,-0.041091,-0.024086
656,-0.079457,-0.072639,-0.009662
657,0.012412,-0.072639,-0.024086
658,0.081313,-0.025317,0.004761
659,0.10428,-0.041091,-0.052934
660,0.012412,-0.088413,-0.081781
661,-0.125391,-0.104187,-0.081781
662,-0.102424,-0.072639,-0.081781
663,-0.148358,-0.072639,-0.096205
664,-0.079457,-0.056865,-0.067357
665,-0.05649,-0.072639,-0.067357
666,-0.033523,-0.041091,-0.024086
667,-0.05649,-0.009543,0.062456
668,-0.102424,-0.041091,0.105728
669,-0.102424,-0.025317,0.105728
670,-0.033523,0.085102,0.134575
671,0.035379,0.053554,0.105728
672,0.058346,0.085102,0.062456
673,0.058346,0.100876,-0.024086
674,0.081313,0.132424,-0.024086
675,0.081313,0.179746,0.004761
676,0.035379,0.195521,0.048033
677,-0.05649,0.148198,0.07688
678,-0.125391,0.11665,0.07688
679,0.012412,0.11665,0.048033
680,0.127248,0.085102,0.019185
681,0.150215,0.03778,-0.009662
682,0.356919,0.211295,0.091304
683,0.425821,0.337488,0.19227
684,0.333952,0.242843,0.177846
685,0.196149,0.100876,0.048033
686,0.150215,0.022005,-0.024086
687,0.150215,-0.025317,-0.067357
688,-0.010555,-0.15151,-0.125052
689,-0.148358,-0.183058,-0.182747
690,-0.102424,-0.214606,-0.182747
691,-0.079457,-0.214606,-0.067357
692,-0.148358,-0.183058,0.048033
693,-0.079457,-0.025317,0.120151
694,0.081313,0.069328,0.163423
695,0.242083,0.053554,0.062456
696,0.219116,0.022005,-0.009662
697,0.035379,0.03778,-0.081781
698,-0.05649,0.053554,-0.110629
699,-0.033523,-0.025317,-0.096205
700,-0.033523,-0.041091,-0.125052
701,-0.102424,-0.15151,-0.081781
702,-0.102424,-0.309251,-0.096205
