# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,999.76
# Requested Duration (s):,5.0
# Actual Duration (s):,5.046
# REST Calibration:,832.0600347222207,831.6700347222207,832.6898611111126
# MAX Calibration:,886.0000,887.0000,888.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
414,-0.038191,0.005964,0.096007
415,-0.05673,0.005964,0.041767
416,-0.019652,0.005964,0.059847
417,0.035965,0.005964,0.059847
418,0.035965,0.04211,0.059847
419,-0.001113,0.04211,-0.030552
420,-0.019652,-0.01211,-0.084792
421,-0.001113,-0.01211,-0.102872
422,-0.001113,-0.048257,-0.120952
423,-0.001113,-0.030183,-0.211351
424,-0.001113,-0.030183,-0.229431
425,-0.038191,-0.048257,-0.229431
426,-0.001113,-0.030183,-0.247511
427,-0.019652,-0.030183,-0.139032
428,-0.001113,0.024037,0.005607
429,-0.001113,0.005964,0.041767
430,-0.001113,0.024037,0.077927
431,-0.001113,0.005964,0.150246
432,-0.019652,0.04211,0.240646
433,-0.001113,0.024037,0.276805
434,-0.019652,0.024037,0.258725
435,-0.019652,0.005964,0.222566
436,-0.019652,0.005964,0.168326
437,-0.019652,0.024037,0.132166
438,-0.001113,0.060184,0.132166
439,0.017426,0.060184,0.096007
440,0.035965,0.04211,0.096007
441,0.054504,0.04211,0.059847
442,0.035965,0.024037,0.059847
443,0.035965,0.005964,0.005607
444,-0.019652,-0.030183,-0.012473
445,-0.038191,-0.01211,-0.030552
446,-0.038191,0.005964,-0.012473
447,-0.019652,0.005964,-0.066712
448,0.017426,0.005964,-0.048632
449,-0.001113,-0.01211,-0.120952
450,0.017426,-0.01211,-0.084792
451,-0.001113,-0.01211,-0.102872
452,-0.001113,-0.030183,-0.120952
453,-0.019652,-0.030183,-0.120952
454,-0.001113,-0.06633,-0.157112
455,-0.019652,-0.030183,-0.139032
456,-0.001113,0.005964,-0.066712
457,-0.019652,0.005964,-0.084792
458,-0.038191,-0.01211,-0.102872
459,-0.001113,-0.01211,-0.066712
460,-0.019652,-0.01211,0.023687
461,-0.001113,-0.01211,0.041767
462,-0.019652,0.005964,0.041767
463,-0.001113,0.005964,0.096007
464,0.035965,0.024037,0.096007
465,0.035965,0.04211,0.077927
466,0.035965,0.04211,0.059847
467,-0.001113,0.024037,0.114086
468,0.017426,0.024037,0.096007
469,-0.001113,0.04211,0.114086
470,0.017426,0.04211,0.077927
471,0.035965,0.005964,0.023687
472,-0.019652,0.005964,-0.012473
473,-0.038191,-0.01211,-0.066712
474,-0.019652,-0.048257,-0.084792
475,-0.019652,-0.048257,-0.102872
476,-0.019652,-0.030183,-0.157112
477,-0.038191,-0.030183,-0.120952
478,-0.001113,-0.030183,-0.048632
479,-0.05673,-0.01211,-0.084792
480,-0.038191,0.005964,-0.066712
481,-0.019652,-0.01211,0.023687
482,-0.001113,-0.01211,0.023687
483,0.017426,-0.01211,-0.048632
484,-0.001113,0.005964,-0.102872
485,0.017426,0.005964,-0.084792
486,-0.001113,0.005964,-0.048632
487,0.017426,0.04211,0.114086
488,0.017426,0.04211,0.186406
489,0.035965,0.078257,0.150246
490,0.054504,0.060184,0.096007
491,0.035965,0.04211,0.023687
492,0.054504,0.024037,0.041767
493,0.035965,0.024037,0.077927
494,0.035965,0.024037,0.059847
495,0.017426,0.005964,0.132166
496,0.017426,0.04211,0.114086
497,0.035965,0.060184,0.114086
498,0.035965,0.04211,0.077927
499,-0.001113,0.024037,0.077927
500,-0.05673,-0.01211,0.005607
501,-0.130887,-0.030183,-0.066712
502,-0.07527,-0.01211,-0.102872
503,-0.019652,-0.030183,-0.084792
504,-0.038191,-0.030183,-0.102872
505,-0.001113,-0.030183,-0.120952
506,-0.038191,-0.01211,0.041767
507,-0.001113,0.04211,0.240646
508,-0.001113,0.04211,0.168326
509,-0.001113,0.024037,0.059847
510,-0.001113,0.005964,-0.012473
511,-0.001113,0.024037,-0.030552
512,-0.001113,-0.01211,-0.120952
513,-0.001113,-0.01211,-0.102872
514,-0.001113,0.005964,-0.066712
515,-0.038191,0.005964,0.023687
516,-0.001113,0.005964,0.023687
517,-0.038191,0.005964,0.023687
518,-0.038191,-0.030183,-0.030552
519,-0.038191,-0.030183,-0.102872
520,-0.019652,-0.01211,-0.030552
521,-0.001113,0.024037,-0.012473
522,0.017426,0.005964,-0.084792
523,0.035965,0.024037,-0.066712
524,0.054504,0.005964,-0.048632
525,0.017426,-0.01211,-0.120952
526,-0.019652,-0.048257,-0.157112
527,-0.001113,-0.084403,-0.175191
528,-0.001113,-0.048257,-0.175191
529,0.035965,-0.048257,-0.229431
530,0.054504,-0.06633,-0.175191
531,-0.038191,-0.030183,-0.012473
532,-0.038191,-0.030183,-0.066712
533,-0.019652,0.024037,-0.084792
534,-0.001113,0.078257,0.023687
535,0.017426,0.096331,0.186406
536,0.035965,0.096331,0.240646
537,0.035965,0.096331,0.349125
538,0.035965,0.114404,0.367205
539,0.035965,0.078257,0.294885
540,-0.001113,0.04211,0.294885
541,-0.019652,0.04211,0.312965
542,0.035965,0.060184,0.240646
543,0.017426,0.024037,0.077927
544,-0.001113,0.04211,0.059847
545,-0.001113,0.024037,0.023687
546,-0.038191,-0.048257,-0.030552
547,-0.038191,-0.048257,-0.066712
548,-0.019652,-0.030183,-0.048632
549,0.017426,0.005964,-0.066712
550,0.035965,-0.01211,-0.084792
551,0.054504,-0.030183,-0.084792
552,0.128661,0.005964,-0.012473
553,0.184278,0.024037,-0.012473
554,0.165739,-0.01211,-0.030552
555,0.128661,-0.030183,-0.084792
556,0.054504,-0.06633,-0.211351
